0.0,0.02,1.0,0.02,0.00014288368139202552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20392156862745098,0.0,0.0012674271229404308,0.0,0.0,0.0,0.00392156862745098,0.02,0.20392156862745098,0.00392156862745098,0.046153846153846156,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.06274509803921569,0.0,0.0,0.07,0.0,0.0,0.23921568627450981,1.0,1.0,0.029411764705882353,0.7230769230769232,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.07,0.0,0.0,0.07647058823529412,1.0,1.0,0.03725490196078431,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.09019607843137255,0.0,0.0,0.07,0.0,0.0,0.00980392156862745,1.0,1.0,0.00392156862745098,0.0,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.027450980392156862,0.0,0.0,0.07,0.0,0.0,0.13529411764705884,1.0,1.0,0.011764705882352941,0.8307692307692309,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.05,0.0,0.0,0.21176470588235294,1.0,1.0,0.0,0.7230769230769232,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.12,0.0,0.0,0.24705882352941178,1.0,0.3568627450980392,0.029411764705882353,0.03076923076923077,2
0.0,0.2,0.0,0.0,3.877298284932119e-06,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6078431372549019,0.0,0.0,0.4,0.0,1.0,0.00196078431372549,0.0,0.0196078431372549,0.00196078431372549,0.38461538461538464,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.06,0.0,0.0,0.20588235294117646,1.0,1.0,0.0,0.8307692307692309,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.08,0.0,0.0,0.4294117647058824,1.0,1.0,0.03333333333333333,0.47692307692307695,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.07450980392156863,0.0,0.0,0.07,0.0,0.0,0.39215686274509803,1.0,1.0,0.00980392156862745,0.7384615384615385,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.08,0.0,0.0,0.4725490196078431,1.0,1.0,0.021568627450980392,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.05,0.0,0.0,0.39215686274509803,1.0,1.0,0.027450980392156862,0.4461538461538462,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.06,0.0,0.0,0.2784313725490196,1.0,1.0,0.03725490196078431,0.7230769230769232,2
0.0,0.56,0.0,0.03,0.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.0,0.0,0.19,0.0,0.0,0.3627450980392157,1.0,0.12549019607843137,0.013725490196078431,0.03076923076923077,2
0.0,0.0,1.0,0.02,0.00014288368139202552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764705882352941,0.0,0.0012674271229404308,0.0,0.0,0.0,0.00392156862745098,0.0,0.9764705882352941,0.00392156862745098,0.046153846153846156,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.07,0.0,0.0,0.26666666666666666,1.0,1.0,0.0196078431372549,0.26153846153846155,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.05,0.0,0.0,0.5098039215686274,1.0,1.0,0.047058823529411764,0.5230769230769232,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.08,0.0,0.0,0.5235294117647059,1.0,1.0,0.00784313725490196,0.5230769230769232,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.06,0.0,0.0,0.39019607843137255,1.0,1.0,0.03725490196078431,0.27692307692307694,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.08,0.0,0.0,0.44901960784313727,1.0,1.0,0.0,0.3076923076923077,2
0.0,0.0,0.0,0.0,2.703629614898613e-06,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.7411764705882353,0.0,0.0,0.01,0.0,1.0,0.3686274509803922,0.0,1.0,0.3686274509803922,0.38461538461538464,2
0.0,0.0,1.0,0.05,6.353529595011741e-05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.046153846153846156,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.06,0.0,0.0,0.49411764705882355,1.0,1.0,0.047058823529411764,0.7076923076923078,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.0,0.0,0.07,0.0,0.0,0.40588235294117647,1.0,1.0,0.013725490196078431,0.2153846153846154,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.054901960784313725,0.0,0.0,0.07,0.0,0.0,0.5607843137254902,1.0,1.0,0.025490196078431372,0.4923076923076923,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.08,0.0,0.0,0.20392156862745098,1.0,1.0,0.00784313725490196,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.043137254901960784,0.0,0.0,0.05,0.0,0.0,0.28627450980392155,1.0,1.0,0.0196078431372549,0.6615384615384616,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.23,0.0,0.0,0.0,1.0,0.0,0.0,0.22745098039215686,0.0,0.0,0.04,0.0,0.0,0.07647058823529412,1.0,1.0,0.01764705882352941,0.15384615384615385,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.07450980392156863,0.0,0.0,0.09,0.0,0.0,0.33137254901960783,1.0,1.0,0.0058823529411764705,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.07058823529411765,0.0,0.0,0.07,0.0,0.0,0.4607843137254902,1.0,1.0,0.0,0.9384615384615385,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,1.0,0.0,0.0,0.27058823529411763,0.0,0.0,0.02,0.0,0.0,0.15098039215686276,1.0,1.0,0.03725490196078431,0.0,2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.06,1.0,0.0,0.20588235294117646,0.0,1.0,0.0,0.26153846153846155,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.07450980392156863,0.0,0.0,0.05,0.0,0.0,0.2411764705882353,1.0,1.0,0.03529411764705882,0.09230769230769231,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.07058823529411765,0.0,0.0,0.05,0.0,0.0,0.49019607843137253,1.0,1.0,0.03333333333333333,0.4923076923076923,2
0.0,0.0,0.0,0.0,2.703629614898613e-06,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6039215686274509,0.0,0.0,0.01,0.0,1.0,1.0,0.0,1.0,1.0,0.38461538461538464,2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.06,1.0,0.0,0.2568627450980392,0.0,1.0,0.00392156862745098,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.07,0.0,0.0,0.5529411764705883,1.0,1.0,0.03529411764705882,0.4307692307692308,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.050980392156862744,0.0,0.0,0.05,0.0,0.0,0.5254901960784314,1.0,1.0,0.023529411764705882,0.36923076923076925,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.07,0.0,0.0,0.5019607843137255,1.0,1.0,0.00784313725490196,0.6307692307692307,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.09411764705882353,0.0,0.0,0.05,0.0,0.0,0.5764705882352941,1.0,1.0,0.045098039215686274,0.5230769230769232,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.12941176470588234,0.0,0.0,0.05,0.0,0.0,0.2411764705882353,1.0,1.0,0.03333333333333333,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.07,0.0,0.0,0.23333333333333334,1.0,1.0,0.00784313725490196,0.35384615384615387,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.07,0.0,0.0,0.12941176470588237,1.0,1.0,0.00392156862745098,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.06,0.0,0.0,0.2568627450980392,1.0,1.0,0.03137254901960784,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06,0.0,0.0,0.48627450980392156,1.0,1.0,0.03137254901960784,0.12307692307692308,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.07,0.0,0.0,0.2568627450980392,1.0,1.0,0.03725490196078431,0.7230769230769232,2
0.0,0.02,0.0,0.0,2.703629614898613e-06,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.02,0.0,1.0,1.0,0.0,1.0,1.0,0.38461538461538464,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.09,0.0,0.0,0.47058823529411764,1.0,1.0,0.00980392156862745,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.05,0.0,0.0,0.3627450980392157,1.0,1.0,0.01764705882352941,0.4,2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.0,0.09,1.0,0.0,0.43137254901960786,0.0,1.0,0.0058823529411764705,0.8,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.07,0.0,0.0,0.5215686274509804,1.0,1.0,0.03529411764705882,0.12307692307692308,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.027450980392156862,0.0,0.0,0.09,0.0,0.0,0.03725490196078431,1.0,1.0,0.011764705882352941,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.050980392156862744,0.0,0.0,0.07,0.0,0.0,0.4019607843137255,1.0,1.0,0.0196078431372549,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.08627450980392157,0.0,0.0,0.04,0.0,0.0,0.2372549019607843,1.0,1.0,0.041176470588235294,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.10980392156862745,0.0,0.0,0.07,0.0,0.0,0.503921568627451,1.0,1.0,0.025490196078431372,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.027450980392156862,0.0,0.0,0.09,0.0,0.0,0.41568627450980394,1.0,1.0,0.025490196078431372,0.35384615384615387,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,1.0,0.0,0.0,0.2392156862745098,0.0,0.0,0.02,0.0,0.0,0.1215686274509804,1.0,1.0,0.029411764705882353,0.15384615384615385,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.05,0.0,0.0,0.4549019607843137,1.0,1.0,0.00196078431372549,0.7384615384615385,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.08,0.0,0.0,0.4117647058823529,1.0,1.0,0.00196078431372549,0.0,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.23,0.0,0.0,0.0,1.0,0.0,0.0,0.22745098039215686,0.0,0.0,0.02,0.0,0.0,0.03529411764705882,1.0,1.0,0.021568627450980392,0.046153846153846156,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.09,0.0,0.0,0.3862745098039216,1.0,1.0,0.00980392156862745,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.07450980392156863,0.0,0.0,0.06,0.0,0.0,0.2901960784313726,1.0,1.0,0.03529411764705882,0.7230769230769232,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.07,0.0,0.0,0.27058823529411763,1.0,1.0,0.01764705882352941,0.8307692307692309,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.06,0.0,0.0,0.5509803921568628,1.0,1.0,0.03137254901960784,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.08,0.0,0.0,0.5215686274509804,1.0,1.0,0.01764705882352941,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.06,0.0,0.0,0.1823529411764706,1.0,1.0,0.00980392156862745,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.05,0.0,0.0,0.39019607843137255,1.0,1.0,0.00196078431372549,0.3076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.027450980392156862,0.0,0.0,0.05,0.0,0.0,0.48627450980392156,1.0,1.0,0.011764705882352941,0.3230769230769231,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.07,0.0,0.0,0.2196078431372549,1.0,1.0,0.0,0.15384615384615385,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.08,0.0,0.0,0.3941176470588235,1.0,1.0,0.0,0.2,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.07,0.0,0.0,0.1568627450980392,1.0,1.0,0.0,0.09230769230769231,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.07,0.0,0.0,0.19803921568627453,1.0,1.0,0.01764705882352941,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.07450980392156863,0.0,0.0,0.06,0.0,0.0,0.4568627450980392,1.0,1.0,0.00392156862745098,0.3076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.050980392156862744,0.0,0.0,0.07,0.0,0.0,0.38823529411764707,1.0,1.0,0.00392156862745098,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.07,0.0,0.0,0.44313725490196076,1.0,1.0,0.0,0.4,2
0.0,0.0,1.0,0.02,0.00014288368139202552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4627450980392157,0.0,0.0012674271229404308,0.0,0.0,0.0,0.00196078431372549,0.0,0.4627450980392157,0.00196078431372549,0.046153846153846156,2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.07,1.0,0.0,0.47058823529411764,0.0,1.0,0.00980392156862745,0.15384615384615385,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.01568627450980392,0.0,0.0,0.06,0.0,0.0,0.403921568627451,1.0,1.0,0.0058823529411764705,0.4,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.06,0.0,0.0,0.19411764705882353,1.0,1.0,0.00196078431372549,0.47692307692307695,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.050980392156862744,0.0,0.0,0.07,0.0,0.0,0.28627450980392155,1.0,1.0,0.043137254901960784,0.6923076923076923,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.054901960784313725,0.0,0.0,0.08,0.0,0.0,0.5274509803921569,1.0,1.0,0.025490196078431372,0.06153846153846154,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.01568627450980392,0.0,0.0,0.07,0.0,0.0,0.5156862745098039,1.0,1.0,0.0058823529411764705,0.47692307692307695,2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.08,1.0,0.0,0.5156862745098039,0.0,1.0,0.021568627450980392,0.3230769230769231,2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.07,1.0,0.0,0.20980392156862746,0.0,1.0,0.03137254901960784,0.8307692307692309,2
0.0,0.03,1.0,0.03,0.00014288368139202552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14901960784313725,0.0,0.0012674271229404308,0.0,0.0,0.0,0.0058823529411764705,0.03,0.14901960784313725,0.0058823529411764705,0.046153846153846156,2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.07,1.0,0.0,0.22745098039215686,0.0,1.0,0.021568627450980392,0.8307692307692309,2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.07,1.0,0.0,0.5529411764705883,0.0,1.0,0.021568627450980392,0.3076923076923077,2
0.0,0.99,0.0,0.0,0.0,1.0,0.0,0.56,0.0,0.0,0.0,1.0,0.0,0.0,0.396078431372549,0.0,0.0,0.01,0.0,0.0,0.03529411764705882,0.98,0.7098039215686275,0.03529411764705882,0.13846153846153847,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.01568627450980392,0.0,0.0,0.07,0.0,0.0,0.19607843137254902,1.0,1.0,0.00980392156862745,0.24615384615384617,2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06274509803921569,0.0,0.0,0.08,1.0,0.0,0.5117647058823529,0.0,1.0,0.029411764705882353,0.0,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.07,0.0,0.0,0.2529411764705882,1.0,1.0,0.029411764705882353,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.07,0.0,0.0,0.5568627450980392,1.0,1.0,0.011764705882352941,0.24615384615384617,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.050980392156862744,0.0,0.0,0.06,0.0,0.0,0.27450980392156865,1.0,1.0,0.023529411764705882,0.46153846153846156,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.09019607843137255,0.0,0.0,0.06,0.0,0.0,0.43333333333333335,1.0,1.0,0.043137254901960784,0.0,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.043137254901960784,0.0,0.0,0.06,0.0,0.0,0.4294117647058824,1.0,1.0,0.01764705882352941,0.03076923076923077,2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06274509803921569,0.0,0.0,0.08,1.0,0.0,0.296078431372549,0.0,1.0,0.029411764705882353,0.2,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.05,0.0,0.0,0.396078431372549,1.0,1.0,0.00980392156862745,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.043137254901960784,0.0,0.0,0.07,0.0,0.0,0.28823529411764703,1.0,1.0,0.03333333333333333,0.26153846153846155,2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.054901960784313725,0.0,0.0,0.08,1.0,0.0,0.5352941176470588,0.0,1.0,0.025490196078431372,0.7692307692307694,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.054901960784313725,0.0,0.0,0.06,0.0,0.0,0.28627450980392155,1.0,1.0,0.025490196078431372,0.03076923076923077,2
0.0,0.0,0.0,0.0,1.362293992003177e-06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5509803921568628,0.0,1.0,0.5509803921568628,0.38461538461538464,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.05,0.0,0.0,0.27254901960784317,1.0,1.0,0.027450980392156862,0.5230769230769232,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.07,0.0,0.0,0.28431372549019607,1.0,1.0,0.00784313725490196,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.09019607843137255,0.0,0.0,0.05,0.0,0.0,0.2529411764705882,1.0,1.0,0.043137254901960784,0.6000000000000001,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.99,0.0,0.0,0.0784313725490196,0.0,0.0,0.06,0.0,0.0,0.29411764705882354,1.0,1.0,0.03725490196078431,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.01568627450980392,0.0,0.0,0.07,0.0,0.0,0.1568627450980392,1.0,1.0,0.03137254901960784,0.03076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.08,0.0,0.0,0.5647058823529412,1.0,1.0,0.03725490196078431,0.3076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.06,0.0,0.0,0.49411764705882355,1.0,1.0,0.03529411764705882,0.35384615384615387,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.05,0.0,0.0,0.2450980392156863,1.0,1.0,0.00392156862745098,0.8,2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.043137254901960784,0.0,0.0,0.07,1.0,0.0,0.43529411764705883,0.0,1.0,0.0196078431372549,0.4,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.07,0.0,0.0,0.4019607843137255,1.0,1.0,0.01568627450980392,0.3076923076923077,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.054901960784313725,0.0,0.0,0.08,0.0,0.0,0.4980392156862745,1.0,1.0,0.011764705882352941,0.5538461538461539,2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.01568627450980392,0.0,0.0,0.07,0.0,0.0,0.10588235294117648,1.0,1.0,0.00980392156862745,0.35384615384615387,2
